reviewId,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob,End_Pos
a745ce91-665d-422e-a125-fe71a52697cd,CodeAcademy,24,,ORG,0.9999675750732422,35.0
a1f08118-5510-4c07-b6a1-77cc3836d998,SoloLearn,289,,MISC,0.8378143906593323,298.0
ddb91690-0570-4ea9-a917-d5ea64b3fdb7,WEB,47,,MISC,0.5360161662101746,50.0
2f7d5625-25f5-4c6a-8249-80019b03d481,Code Academy Pro,322,,MISC,0.9998690287272135,338.0
8aeb0c7a-fedc-4015-b6e2-c168abbe919b,YouTube,53,,MISC,0.9954584836959839,60.0
d887e1eb-d397-4434-8266-b4467546091b,Google,41,,ORG,0.999944806098938,47.0
d887e1eb-d397-4434-8266-b4467546091b,Xiaomi Mi8,132,,MISC,0.9999218583106995,142.0
367b7639-9470-4f30-9e33-61bd990bb9ca,Nive,0,,ORG,0.9999686479568481,4.0
757bac94-2e71-4f61-9386-782adefba804,Github,54,,ORG,0.9997265934944153,60.0
757bac94-2e71-4f61-9386-782adefba804,Github,144,,ORG,0.999768078327179,150.0
5b1b7667-11c4-475d-a086-24f7f4ca0293,CrudCademy,195,,ORG,0.998275637626648,205.0
36cbbaa4-2658-468e-b3ff-b1dc835b9e38,Codecademy,64,,ORG,0.9999830722808838,74.0
eecc7b93-089b-40fb-937e-f3af50478533,Data Science,295,,MISC,0.5958777666091919,307.0
c6152d05-1fe3-4b80-8b49-cfac550c2d68,Hamdy,0,,PER,0.9999935626983643,5.0
9f5113e5-7469-4630-8a1c-b77f055c4fa7,V.V Good,0,,PER,0.9999925494194031,8.0
3a4a057f-f90c-406a-8c1a-d982c385c325,Code Academy,27,,ORG,0.9999879002571106,39.0
33113313-12e0-40ec-83d6-ab0efeda2432,Codeacademy,10,,ORG,0.9999786615371704,21.0
be285b2c-5bb9-4e34-8e1a-c3959f8b7252,SQL,172,,MISC,0.9971147775650024,175.0
d3738d7b-c657-4943-abda-3c4fe561a37b,OAuth,89,,MISC,0.9999396800994873,94.0
d3738d7b-c657-4943-abda-3c4fe561a37b,GitHub,117,,ORG,0.9998788833618164,123.0
23456c4b-f85b-4144-9766-efab90fb416c,Lekh,138,,PER,0.9999433755874634,142.0
b29f65f3-8fcc-4e4b-a508-26c2eaf749f2,Facebook,55,,ORG,0.9978413581848145,63.0
b29f65f3-8fcc-4e4b-a508-26c2eaf749f2,Google,77,,ORG,0.9997366070747375,83.0
c9c88cd7-37fb-4e93-ac26-b01c5fefcce6,LGBTQ + Tech Icons,95,,MISC,0.9997779279947281,112.0
aaff4e23-1654-4c1e-ad7f-c3cc5e0de553,FS,86,,ORG,0.9992371797561646,88.0
4caa50d7-6203-4225-9709-8b6f43cea3ab,Sololearn,67,,MISC,0.9987598657608032,76.0
55955535-5bdd-4d6d-b2fa-10c6bc75951e,Ca,0,,LOC,0.9998216032981873,2.0
f2789883-22ae-4228-b81f-0f5894b43c73,Go,0,,LOC,0.9811115860939026,2.0
f2789883-22ae-4228-b81f-0f5894b43c73,Golang,5,,LOC,0.999699592590332,11.0
777dea43-9f7e-4344-87c5-711f22086f4b,Chrome,174,,MISC,0.992465615272522,180.0
1b3e2c7b-6295-43ae-bc85-4634d6ffff19,CSS,261,,MISC,0.9953910112380981,264.0
2891fdf9-0c23-4cda-bd68-c721fe71b9c9,CA,14,,LOC,0.9969950914382935,16.0
f99b7e64-5848-4108-ae92-b363ed4d6e11,Android,61,,MISC,0.9996309280395508,68.0
8a6edb34-9fd1-4f70-91e2-ba011ccfd859,CA,62,,LOC,0.9999810457229614,64.0
685677c2-7762-4df6-ada1-ebd925571e4d,Codecademy,0,,MISC,0.9981257319450378,10.0
15bfca90-d51e-42cd-95de-f29375caa906,s7,208,,MISC,0.7264319062232971,210.0
09d1b078-bf5d-42ec-9e49-4ced930edc74,Beware Codeacademy,0,,ORG,0.9999929070472717,18.0
38e48dc4-a057-4596-b4a4-d707d04a4768,Whitehatjr,10,,MISC,0.43728235363960266,20.0
afff2648-ace1-47e8-bba2-b507e4252ff8,Codecademy,19,,ORG,0.9999879598617554,29.0
495288d1-dfad-4894-a8b8-7531439b89a9,Google,21,,ORG,0.9998880624771118,27.0
9cba434c-84b3-48ec-aabb-7ce226393b89,Samsung Galaxy Note 10,418,,MISC,0.9995380789041519,440.0
02553039-4ab6-42d6-9373-387f6139809f,Codecademy,66,,ORG,0.9991928935050964,76.0
ae0cfaa7-8f59-47ad-a62b-3f43a7fc273b,Google,80,,ORG,0.9997852444648743,86.0
1253bb3d-76b5-4f63-92a1-87e53859c80d,pro,144,,MISC,0.9428308010101318,147.0
ee21402b-0583-4e2d-9548-7ce6b2f708b2,Codecadmy Go,18,,MISC,0.9996325969696045,30.0
ee21402b-0583-4e2d-9548-7ce6b2f708b2,Codecadmy,76,,ORG,0.9999831914901733,85.0
ee21402b-0583-4e2d-9548-7ce6b2f708b2,Golang,88,,MISC,0.9999921321868896,94.0
ee21402b-0583-4e2d-9548-7ce6b2f708b2,Golang,139,,MISC,0.9999940395355225,145.0
44f46b22-1cdb-49e5-99cb-210a4009c15e,Pro,10,,MISC,0.992404043674469,13.0
44f46b22-1cdb-49e5-99cb-210a4009c15e,Google,34,,ORG,0.9999749660491943,40.0
44f46b22-1cdb-49e5-99cb-210a4009c15e,Google,103,,ORG,0.9999414682388306,109.0
d0810952-619b-46ad-ab26-73a35bb7b44b,React JS,158,,MISC,0.9999389052391052,166.0
da6146c7-22fb-4040-aec2-d6f6f873247e,GitHub,16,,ORG,0.9374467134475708,22.0
b9d74213-04bd-4bd9-9918-b1c6aeafd1f7,LUA,154,,MISC,0.9965158700942993,157.0
38a135d8-11dc-4fc8-9abe-8a01af0d8355,Python,21,,MISC,0.9998990297317505,27.0
38a135d8-11dc-4fc8-9abe-8a01af0d8355,CodeAcademy,40,,ORG,0.9252004027366638,51.0
60de75da-ed07-416a-8969-cf77492eea4c,C,16,,MISC,0.7897570133209229,17.0
61ed608d-406b-4d58-9091-da8644429afb,C #,140,,MISC,0.7161315381526947,142.0
61ed608d-406b-4d58-9091-da8644429afb,Unity,181,,MISC,0.9998776912689209,186.0
87e20227-070b-4401-a479-5965292564c4,CodeAcademy,4,,ORG,0.999963641166687,15.0
87e20227-070b-4401-a479-5965292564c4,LinkedIn,53,,ORG,0.9635413289070129,61.0
70ad1268-e7ba-4239-b56e-7089d6533544,C,43,,MISC,0.9999690055847168,44.0
ed64b33a-c804-4185-a01b-eeeee885404c,Codeacademy,29,,ORG,0.9999713897705078,40.0
7d71d4cd-5f72-4386-a56f-3d6ce21109f5,Google,193,,ORG,0.9428001046180725,199.0
7d71d4cd-5f72-4386-a56f-3d6ce21109f5,Google,208,,ORG,0.993473470211029,214.0
7d71d4cd-5f72-4386-a56f-3d6ce21109f5,Codecademy,426,,ORG,0.9997288584709167,436.0
8d2d7bf2-1fae-4a9e-a27e-a8c0528d1efc,Android,21,,MISC,0.9999113082885742,28.0
1603bb82-7d41-4634-8d08-34f614823ab4,codecademys,23,,ORG,0.9953516721725464,34.0
9f84271f-d559-4d71-bf54-6d491a1525ba,Web,97,,MISC,0.9243976473808289,100.0
1c2215c4-74af-4b6e-9ac3-dce293962e36,black friday,39,,MISC,0.8246673941612244,51.0
1c2215c4-74af-4b6e-9ac3-dce293962e36,Codecademy,172,,ORG,0.9893904328346252,182.0
be6ac702-aa45-489e-b52c-e07345693dcf,CodeAcademy,7,,ORG,0.9990517497062683,18.0
3eb1049f-7657-4106-96d3-d768be60e9c4,Nice,0,,ORG,0.9999711513519287,4.0
04a978ae-dc00-49a8-a6f0-16264bbf8800,Ca,0,,PER,0.9999110698699951,2.0
04a978ae-dc00-49a8-a6f0-16264bbf8800,Google,24,,ORG,0.9986006617546082,30.0
d0e58257-25bd-45c1-850e-1d67b1663083,Codecademy,17,,MISC,0.9999557733535767,27.0
cfdd8936-5ecb-4494-8640-26be1c3e8345,Facebook,31,,ORG,0.9351266622543335,39.0
80326567-9e1d-4248-87ef-dcd714173df9,Moto Force Z2,180,,MISC,0.9999622901280721,193.0
f4323f6b-1467-4f31-b527-5a240b239005,sshanumobile,0,,ORG,0.9787534475326538,12.0
96cb1061-dc45-4817-8e4a-02a5940fa53e,Samsung Note 9,98,,MISC,0.9998580813407898,112.0
6898c4fc-6c85-40d0-9de8-4bd48359ce25,Python,38,,MISC,0.9999817609786987,44.0
92dbfd83-54dc-4242-94a5-1367e826ff10,Codeacademy,27,,ORG,0.9999750852584839,38.0
c5163bff-b4a1-4180-92e0-6a31ecd406a0,Python,29,,MISC,0.999975323677063,35.0
20889ee1-c87b-4900-a17e-60a7adb25d56,Nice,0,,ORG,0.9999711513519287,4.0
51b00dcc-0063-421d-b746-e4fd390b63cc,Python,9,,MISC,0.999854564666748,15.0
8210c987-fd53-4f21-9519-1128103137a9,Python,24,,MISC,0.9999778270721436,30.0
8210c987-fd53-4f21-9519-1128103137a9,Python,86,,MISC,0.9999771118164062,92.0
8210c987-fd53-4f21-9519-1128103137a9,Python,139,,MISC,0.9999780654907227,145.0
94cd6f08-9229-4b80-be41-b524f391eb3c,Facebook,112,,ORG,0.9925845265388489,120.0
94cd6f08-9229-4b80-be41-b524f391eb3c,Google,161,,ORG,0.9988178610801697,167.0
69de2b66-f478-484e-a484-944a55269120,Ca,13,,LOC,0.999996542930603,15.0
ac474469-a86f-4298-93d5-6f53d946c8f5,Nice,0,,ORG,0.9999711513519287,4.0
a553d12e-31f8-4b10-ad8a-960252e2ca23,Nice,0,,ORG,0.9999711513519287,4.0
6e2e5fb6-dae3-4a33-a276-37d4a6960222,Goood,0,,PER,0.9896085858345032,5.0
bfdd0185-96e9-419d-a0fe-be7a07d18d3c,CodeCademy,16,,ORG,0.9999722242355347,26.0
e1a761a7-8635-4870-a8a5-7e2bf3157a63,Ca,0,,LOC,0.9441831111907959,2.0
f4a28a7e-c110-42d9-b53e-c5d22862fc21,Codecademy,174,,ORG,0.9996230602264404,184.0
f6f6f11d-6c9f-47b6-96b9-770e4f723d91,C,112,,MISC,0.9479812383651733,113.0
7f5ec759-1ef5-4c3e-9b35-21d198f382ff,Nice,0,,ORG,0.9999711513519287,4.0
5357a828-8ff7-4b42-9925-523ffdd4d38a,Academy,17,,ORG,0.9999904632568359,24.0
aee8dec2-86a4-417e-8af6-0b0bf55c5f34,Codeacademy Go,145,,MISC,0.999956488609314,159.0
aee8dec2-86a4-417e-8af6-0b0bf55c5f34,Karina,177,,PER,0.9044058918952942,183.0
904c8504-c18a-489c-b390-e8b1ae1004f5,Android,13,,MISC,0.9999189376831055,20.0
3e214c8a-4fc5-445b-ac97-7fd1ed3d3857,Nice,0,,ORG,0.9999711513519287,4.0
897c9fc1-682b-4035-83dd-13fbdd41ff7b,Codecademy,7,,MISC,0.6418467164039612,17.0
e228cc70-e580-4ee4-8283-e271e753fbed,Facebook,145,,ORG,0.9985508322715759,153.0
e228cc70-e580-4ee4-8283-e271e753fbed,google,157,,ORG,0.5723238587379456,163.0
316ea137-1d35-4c0f-b53e-96fc50ba0835,Noice,0,,ORG,0.9995904564857483,5.0
707ceece-fcc2-43c4-8480-14e4abb81c43,Nice,0,,ORG,0.9999711513519287,4.0
fa5855ea-2c7c-441e-a3df-b1de8a6bb050,Nice,0,,ORG,0.9999711513519287,4.0
4b553b19-d5f6-46c3-aa72-057b246f3d72,LinkedIn,22,,ORG,0.9998983144760132,30.0
bc4c3800-c2ec-484e-bd95-6d9a3ee84c87,Codecademy,26,,ORG,0.6632923483848572,36.0
a52edfdd-e559-4f3d-b238-06f1d8152b6e,Android,20,,MISC,0.9998584985733032,27.0
986ac0d1-28a2-48a0-b385-ca4da13659b2,galaxy edge S7,81,,MISC,0.9927262465159098,95.0
65217317-4876-47d3-b27b-fef007b25bd9,kim,14,,PER,0.7072818875312805,17.0
d1cb267b-ef24-44ea-bb3c-b7751baac040,Nice,0,,ORG,0.9999711513519287,4.0
53e55d26-d398-46d9-abc3-4b130aa8b0f3,GitHub,72,,ORG,0.8736026883125305,78.0
7fe7a08a-84a0-4ffa-9a4f-971e614ac8a4,Ui,28,,LOC,0.9780638217926025,30.0
929b398a-e148-45d8-8c3f-2bea6427fdc6,Codecademy,155,,ORG,0.9905281066894531,165.0
80f9bb4c-17ad-455f-a2fd-f480feb18dcd,Golang,20,,MISC,0.9999915361404419,26.0
d309bde1-07cf-47df-90d2-124f4100c6cb,xiaomi redmi 4 prime,204,,MISC,0.9910240769386292,224.0
5c4f8833-cfcb-4f6e-9d8b-c73b3018a16a,iPhone 6s,61,,MISC,0.9993887841701508,70.0
5c4f8833-cfcb-4f6e-9d8b-c73b3018a16a,iOS,288,,MISC,0.9998712539672852,291.0
122e83fe-30fc-4af4-b6e7-b6af29904946,Nice,0,,ORG,0.9999711513519287,4.0
5f082741-7eaa-487a-baa5-2eecbb7585d5,Codecademy,106,,ORG,0.9998844861984253,116.0
7b8b5d1b-b80f-4683-b7cb-fa0b8c688681,Gud,0,,PER,0.9984709620475769,3.0
6deaf716-fc1e-476e-a3e1-22b1dd10e378,Cat McGee,23,,PER,0.9999437928199768,32.0
d08af117-02b6-4710-aa5e-2591b224264e,Codecademy Go,0,,ORG,0.8147867619991302,13.0
d08af117-02b6-4710-aa5e-2591b224264e,Golang,37,,MISC,0.9999898672103882,43.0
071b2524-407a-43bd-a6cd-d7678e2f329f,Nice,0,,ORG,0.9999711513519287,4.0
4d5c2e73-715c-4388-98d8-b289010e75b1,KhanAcademy,79,,MISC,0.660467267036438,90.0
4d5c2e73-715c-4388-98d8-b289010e75b1,KhanAcademy,194,,ORG,0.9605319499969482,205.0
4d5c2e73-715c-4388-98d8-b289010e75b1,KA,249,,ORG,0.9940033555030823,251.0
712eecc6-999f-43bf-b8c3-1c13f4e61d79,Android,105,,MISC,0.9999814033508301,112.0
bfcf3ad3-f373-452b-b27f-12db6d3dabb0,Codecademy Pro,0,,MISC,0.998489648103714,14.0
4c515913-34a2-4963-9db9-ddbf2a193fef,Sololearn,197,,MISC,0.99936443567276,206.0
c5c63924-3c9e-42a2-90e5-11ed78e22f4c,Facebook,11,,ORG,0.9998601675033569,19.0
a2c02196-f3e6-494b-b471-1f75bd8e37bb,Nice,0,,ORG,0.9999711513519287,4.0
6d29c0b5-9be7-4ffc-a3dd-c1b43c644487,Codecademy,5,,ORG,0.664404034614563,15.0
163af43d-096f-4d4d-9695-c9fcd6676d30,Goodish,0,,PER,0.9998002648353577,7.0
598c115b-f1e4-48f0-a40b-c5bc24385c54,Pro,14,,ORG,0.998524010181427,17.0
598c115b-f1e4-48f0-a40b-c5bc24385c54,Android,75,,MISC,0.9999598264694214,82.0
bb89e024-fd92-4a32-b8e4-75c29f5f5a6d,R,62,,MISC,0.9345116019248962,63.0
473e41bc-3d71-4c02-b6b2-04648ae5cabc,Codecademy,50,,MISC,0.9008203148841858,60.0
d0d80e6a-54b7-40b2-879d-1f556560a974,English,72,,MISC,0.9999942779541016,79.0
508a5c31-85bb-4d16-84ee-4d547ba09ba1,Code Academy Pro,61,,MISC,0.9999480644861857,77.0
833dfdb5-148d-451d-aacf-c31b200515da,Ai,0,,PER,0.9998929500579834,2.0
ab5e6742-6259-4c40-8b57-ebebdd003a8c,YouTube,78,,MISC,0.6930740475654602,85.0
ab5e6742-6259-4c40-8b57-ebebdd003a8c,Realme,206,,ORG,0.9999300241470337,212.0
bc4f586d-3070-46ed-affa-a2149ff91e82,Samsung galaxy j5 prime,15,,MISC,0.9569165259599686,38.0
057b3721-8a62-415b-8c59-95728f7cfe0a,Codecademy,60,,ORG,0.5854933261871338,70.0
057b3721-8a62-415b-8c59-95728f7cfe0a,Android 10,112,,MISC,0.9997064173221588,122.0
157ec386-84c4-41fe-928d-50199557c8cb,Gud,0,,PER,0.9984709620475769,3.0
008fa57c-4ddd-4b5b-b20d-987e2f183201,USA,306,,LOC,0.9999967813491821,309.0
2035903c-3ddb-4525-a3ad-d08f49e631fb,Facebook,14,,ORG,0.9999614953994751,22.0
2035903c-3ddb-4525-a3ad-d08f49e631fb,WhatsApp,23,,MISC,0.9919702410697937,31.0
447e60da-7531-4aaf-ba79-6523e9409ec0,Codeacademy Go,22,,MISC,0.9999379515647888,36.0
447e60da-7531-4aaf-ba79-6523e9409ec0,Go,56,,MISC,0.999974250793457,58.0
6f3ef88a-2c40-4dd8-a3d3-c32147448454,OnePlus 7 pro,23,,MISC,0.9990593393643697,36.0
5ba3eaf8-d6c0-4130-9f39-376639bef2cd,Github,102,,ORG,0.9462323188781738,108.0
8b51213c-7d8c-41df-95f6-73d42d18ad72,codeacademy,163,,ORG,0.8059924244880676,174.0
7c574c67-cb54-4d8e-aa56-a5d1fc67de22,JAVA,256,,MISC,0.9965530633926392,260.0
ed40623a-f6dd-4404-9c3d-0135a13f924c,Nice,0,,ORG,0.9999711513519287,4.0
521c82fc-707d-4222-bcf1-54c1c072f7af,Samsung Note 10,19,,MISC,0.9998961091041565,34.0
99bd591f-94e4-403e-aeb4-b5ccd13a3f90,Xiaomi note 8 pro,89,,MISC,0.9898230880498886,106.0
546a2a75-fe07-4fad-99b3-be72f567d328,Noice,0,,ORG,0.9995904564857483,5.0
