reviewId,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob,End_Pos
cd583a84-76c2-421d-9fe2-18c87ea0389f,YouTube,374,,MISC,0.4810132384300232,381.0
f963a403-e3bc-445f-a6b0-c6f93d286dd0,Nice,0,,ORG,0.9999711513519287,4.0
17367290-1660-4e2f-9ab6-36bf65ec5f79,dani obeid,36,,PER,0.9999839663505554,46.0
17367290-1660-4e2f-9ab6-36bf65ec5f79,lebanese university abey,49,,ORG,0.9998456835746765,73.0
791c6fef-9d77-4f02-88f5-226d6d58f6ea,Java,53,,MISC,0.9999366998672485,57.0
791c6fef-9d77-4f02-88f5-226d6d58f6ea,Java,169,,MISC,0.9999891519546509,173.0
e42fa934-2525-45cf-8a43-50b71b23d9bb,YouTube,189,,MISC,0.998769223690033,196.0
c8a56a9c-dc9e-4e97-a14c-c3e56668fa56,Python,97,,MISC,0.9999785423278809,103.0
869e55d1-c8b7-4b20-95e9-1f8cdce4d826,English,29,,MISC,0.9999960660934448,36.0
2e693474-bc2e-41de-aded-f1644608ec00,Python,34,,MISC,0.9998610019683838,40.0
79c95a13-8ae1-4ae9-afdf-8418d6f497f6,Programing Hub,271,,ORG,0.9999781250953674,285.0
e574a66e-f987-4e69-9d83-76fff5420071,Google,30,,ORG,0.9999117851257324,36.0
7ff1367f-66e8-45ea-b648-4887f5766ec3,LUA,60,,MISC,0.9998548030853271,63.0
82eb84fe-a147-41c0-a1fb-4ca125faa9f2,Udemy,66,,ORG,0.9998756647109985,71.0
f850e55b-2299-4c61-a47a-c0f1b573ecba,PowerPoint,103,,MISC,0.9801172614097595,113.0
70850e4b-5582-440e-8a1c-afc8c7c14f4d,YouTube,124,,MISC,0.9756174087524414,131.0
28d57d26-cd68-4e82-954e-426a3db3ab8c,Whis,0,,MISC,0.9998360872268677,4.0
375eca56-bf80-4d0b-a288-49e53e2dfaf0,Programming Hub,4,,ORG,0.9999798536300659,19.0
375eca56-bf80-4d0b-a288-49e53e2dfaf0,Program Hub,347,,ORG,0.999943196773529,358.0
375eca56-bf80-4d0b-a288-49e53e2dfaf0,Program Hub,467,,ORG,0.9999662041664124,478.0
c4b68bb0-6368-4824-8cf0-64ec1de99294,Favour Kabeh,15,,PER,0.999994695186615,27.0
c4b68bb0-6368-4824-8cf0-64ec1de99294,Faith Kabeh,63,,PER,0.9999923706054688,74.0
104a5365-77a7-4097-ab5e-9f851c43f9bc,Nice,0,,ORG,0.9999711513519287,4.0
cd60b2ff-b6e3-4e6f-b7e7-49a8259c07c7,Compyuta,0,,ORG,0.9941674470901489,8.0
dfb25602-af75-4994-8ef9-3a84b4a0dd29,Google,33,,ORG,0.4537177085876465,39.0
52ff1353-a1c7-486b-bbcd-1038cc1f6a36,Hamzaa,0,,PER,0.9997072815895081,6.0
f94145e6-e680-4efe-8d5b-040db1f051cc,Linux,228,,MISC,0.9999834299087524,233.0
f94145e6-e680-4efe-8d5b-040db1f051cc,Linux,292,,MISC,0.9999840259552002,297.0
f94145e6-e680-4efe-8d5b-040db1f051cc,Xp,382,,MISC,0.9857457876205444,384.0
45d2a501-9b8a-4d5c-8d59-e63d508c3f9a,Google,69,,ORG,0.9999604225158691,75.0
ddb83688-d1fb-4692-80fe-d58b360e018f,PRO,153,,MISC,0.9951491951942444,156.0
ddb83688-d1fb-4692-80fe-d58b360e018f,PRO,294,,MISC,0.9961496591567993,297.0
ddb83688-d1fb-4692-80fe-d58b360e018f,PRO,312,,MISC,0.9915333390235901,315.0
e8a9d8cd-1f7a-41c2-8044-0621da968386,Mater,387,,PER,0.9998959302902222,392.0
e8a9d8cd-1f7a-41c2-8044-0621da968386,Cars in the Rust,398,,MISC,0.9999662935733795,414.0
e7881b71-0524-4ecb-b6d4-61f0d759351e,Mtchewww,115,,MISC,0.9890727400779724,123.0
779073e3-1883-406f-be6a-4afe65328fae,Unreal,141,,MISC,0.9998815059661865,147.0
40b32057-7a7d-4ea6-8b65-f75196834b21,Google,221,,ORG,0.9999568462371826,227.0
95c402a7-69b6-49d4-85dc-ebfd92043fa5,Nicee,0,,ORG,0.9999830722808838,5.0
9ccfe9e8-ad46-4158-8cf4-ad7f487046bc,Gud,0,,PER,0.9984709620475769,3.0
efb890ac-75b0-4fae-b946-bbc5a53cf592,Nice,0,,ORG,0.9999711513519287,4.0
b09f1fcf-2a8a-4b98-91ee-a99e48154544,AAA,0,,ORG,0.9995369911193848,3.0
ddb4915e-22f0-417f-a375-c830e82e2153,Android,72,,MISC,0.9999856948852539,79.0
567a94ab-bee4-4874-bdc2-c2f08cf3209e,Judt,0,,PER,0.9999434947967529,4.0
481583cd-4d14-450c-be29-3c24ae54328f,Mahi,62,,PER,0.9149035811424255,66.0
481583cd-4d14-450c-be29-3c24ae54328f,Māori,76,,MISC,0.8149518966674805,81.0
1252eb20-43ba-47be-baa2-51bdde0ce847,Lenovo A5000,115,,MISC,0.9998751282691956,127.0
81190001-0935-40bb-b379-84b2ca60a6ca,Nice,0,,ORG,0.9999711513519287,4.0
7f933043-5f93-4523-a0da-508c17966a08,Tim,12,,MISC,0.998608410358429,15.0
96090175-a981-485e-a0fe-3998fe99a2ee,ND,46,,ORG,0.9997292160987854,48.0
b5cc71d8-4424-46b3-bada-c4a30a6c6580,Ca,0,,LOC,0.9999610185623169,2.0
028ec865-0f67-4d13-9e15-dadb49325176,Python,45,,MISC,0.9999098777770996,51.0
59d7ebfe-e2fc-4763-9388-3049d463204f,Python,80,,MISC,0.9999614953994751,86.0
f2d420d6-ae0a-4e71-ba87-9c2bb6b0718c,pluralsight,486,,ORG,0.9868391156196594,497.0
4f74dcd7-2383-40bd-af2d-c7efd637a4a3,HTML,15,,MISC,0.9967812299728394,19.0
1fac593c-0b46-412d-b42d-04c1697af610,JL,169,,ORG,0.9884957075119019,171.0
52f189e8-f7b1-4de5-81d7-a1281de11e6c,Android,156,,MISC,0.9999734163284302,163.0
691314e0-a048-4510-9f0a-d45c823a4a44,Programminghub PRO,17,,MISC,0.986147940158844,35.0
918e1252-f33b-4ab1-ba65-dc0e5ffe49a7,English,0,,MISC,0.9999963045120239,7.0
918e1252-f33b-4ab1-ba65-dc0e5ffe49a7,English,273,,MISC,0.9999874830245972,280.0
d7b5bccc-6a5a-4570-9f66-f4a5bc204264,Ca,13,,LOC,0.9999499320983887,15.0
469e405c-5b8a-4e6e-88c0-022641d32434,Javascript,107,,MISC,0.9999381303787231,117.0
99ae0dbd-ead9-420f-b234-619697c79b7d,Play Store,24,,ORG,0.7563820481300354,34.0
baa38fe6-8430-4463-bc28-e5ef092b8224,Matsach,0,,ORG,0.9474892020225525,7.0
b176a935-fe74-4bfa-882f-125728fe6c49,Nice,0,,ORG,0.9999711513519287,4.0
125af2ff-5922-425f-8a91-bd6d18ba0ec3,C,49,,MISC,0.9557309150695801,50.0
125af2ff-5922-425f-8a91-bd6d18ba0ec3,C ++,55,,MISC,0.9793950319290161,58.0
b9593768-de54-4583-a874-15dde57c7430,CSE ISE ECE,13,,ORG,0.8892496029535929,24.0
3e54f07c-a09c-4a59-b257-11202765f3c0,C ++,38,,MISC,0.8864608407020569,41.0
3f4709d5-cdba-42ba-8761-9c5a5061fc3b,Programming Hub,30,,MISC,0.9998811483383179,45.0
3f4709d5-cdba-42ba-8761-9c5a5061fc3b,Programming Hub,344,,MISC,0.9999384880065918,359.0
e235b73f-47ea-4021-afad-0fb312b7b6fa,Valo,0,,ORG,0.9998788833618164,4.0
44475ab3-1aa2-4335-b2e7-63705f6cafb0,prghub,303,,ORG,0.7948880195617676,309.0
462155d5-1783-4ebe-8845-65cf2bd306e7,Python,69,,MISC,0.9940631985664368,75.0
ffb3752a-f4cc-48a9-97a4-853cbee0601c,C ++ Advance,30,,MISC,0.9680601755777994,41.0
6fa11693-55cb-40c7-86c2-1ab9ce58ef4f,God,123,,PER,0.9999386072158813,126.0
a1b80632-9d00-46f0-9006-dccc63b6d2bd,India,271,,LOC,0.9999959468841553,276.0
a1b80632-9d00-46f0-9006-dccc63b6d2bd,Google,400,,ORG,0.9999796152114868,406.0
9db64657-cb17-4fa1-baec-cc577a33de11,Hello,24,,MISC,0.7118331789970398,29.0
3bc5f46d-e6f4-4bb8-a928-9f808b600611,Python,32,,MISC,0.9999681711196899,38.0
89f62b6d-6267-4b99-ac5b-ad7e3cf2a3f7,Sofar,0,,LOC,0.5105128884315491,5.0
b9e526d3-f949-41f6-9776-21e027b19579,Google play,146,,ORG,0.9544667601585388,157.0
455d9883-d97d-40ab-a336-6a045bdef252,Danko,0,,LOC,0.9999946355819702,5.0
e25acb20-8e0a-4c9c-8016-1f304a405f08,Nice,0,,ORG,0.9999711513519287,4.0
3356ed3e-5f46-46ad-b0ad-275a87ded97d,Plases,0,,ORG,0.96304851770401,6.0
3356ed3e-5f46-46ad-b0ad-275a87ded97d,MS Word,168,,MISC,0.9892377853393555,175.0
bfb1ffbf-ec52-47bf-9eef-4739f23667b5,Nyc,0,,LOC,0.999957799911499,3.0
afabcc02-a7df-437d-a7fe-f567937e9dfe,Nice,0,,ORG,0.9999711513519287,4.0
28cfca6d-1cc8-4686-86fc-557a33a2b633,Nice,0,,ORG,0.9999711513519287,4.0
ebb6619b-9557-4ed1-b777-97c9fee73a7b,Nice,0,,ORG,0.9999711513519287,4.0
94ae82d4-dda7-4ec7-a940-f48b6a5210e8,LinkedIn,14,,ORG,0.9999219179153442,22.0
6f84baf5-7035-4185-a280-f2edc7aef78e,Phyton,81,,MISC,0.9999736547470093,87.0
6f84baf5-7035-4185-a280-f2edc7aef78e,Java,89,,MISC,0.9999858140945435,93.0
a6b0b458-3da7-4d33-90e3-347c82c4031d,Lagu ku dambanu,0,,MISC,0.9133554100990295,15.0
a6b0b458-3da7-4d33-90e3-347c82c4031d,Amira,57,,ORG,0.9998501539230347,62.0
a6b0b458-3da7-4d33-90e3-347c82c4031d,Kota Kinabalu,63,,LOC,0.9999456405639648,76.0
a6b0b458-3da7-4d33-90e3-347c82c4031d,Pantai Jerudong Specialist Centre,77,,LOC,0.9998982846736908,110.0
3d679b2e-49ce-4316-9d0f-e12d8f5001e4,Nice,0,,ORG,0.9999711513519287,4.0
530fcafe-d56b-4685-8ecd-23d6927943c0,Nice,0,,ORG,0.9999711513519287,4.0
26a16aa3-7b9a-4282-b128-659039fa2414,nyc,12,,LOC,0.9992913007736206,15.0
9b96b354-18a6-4ffe-85e0-c51e6f12fccf,YouTube,208,,MISC,0.7767376899719238,215.0
33dd3f38-bb04-4f3a-b02c-30e5c3bb18e3,Google,120,,ORG,0.9999818801879883,126.0
07674c1c-6e27-42e1-a8a5-1ccee14d669d,Premium,12,,MISC,0.9880788922309875,19.0
ef58ea80-2fd5-4e4a-80e8-a385d962bd63,East,0,,LOC,0.985586404800415,4.0
872c2f49-1a27-46c0-8517-d749192686ac,ProHub,477,,ORG,0.9999889135360718,483.0
c4f186e0-5868-416d-933c-39c6c9eda283,Kool,10,,LOC,0.47422024607658386,14.0
e3b1f016-d4df-4b9f-ac63-67c3de13ead7,pakistan,38,,LOC,0.9999791383743286,46.0
3dd10533-16e9-458c-89b1-bd2122002e3a,Pro,56,,MISC,0.9945220947265625,59.0
86f2585d-1c19-4eca-85ce-b049ccab865e,Amezing,0,,ORG,0.99998939037323,7.0
91ace8e4-b1e4-4ed4-af29-6ddc8e09c987,Nice,0,,ORG,0.9999711513519287,4.0
e4cfd77d-804d-4687-9dc2-9c4183bc2a36,Nice,0,,ORG,0.9999711513519287,4.0
fb163fd5-6783-429d-84f6-35460572215c,Nice,0,,ORG,0.9999711513519287,4.0
87a1282f-5083-452e-805b-ef0384a22698,CSE,48,,ORG,0.9999903440475464,51.0
a89a9614-1c6e-4043-85cb-e69c37d6fa11,Android,27,,MISC,0.9999896287918091,34.0
5a8671fa-0dfd-40e8-aa86-f3b77bd001bf,Programming Hub,263,,ORG,0.999927282333374,278.0
f19754ed-481a-49d6-b694-e16c252a9ad1,Nice,0,,ORG,0.9999711513519287,4.0
f1032f66-e564-403f-9e86-53f079f273ae,Programming Hub,30,,MISC,0.9954801499843597,45.0
f1032f66-e564-403f-9e86-53f079f273ae,Google Play,88,,ORG,0.991242915391922,99.0
f1032f66-e564-403f-9e86-53f079f273ae,programing Hub,166,,MISC,0.9634526371955872,180.0
d9d0cd8a-7d7d-4b18-850a-b3f11d946c8a,Programming Hub,75,,ORG,0.9999848008155823,90.0
9ac504a2-7fb0-40c3-87d0-5f94863acdaf,Amizing,0,,ORG,0.9999866485595703,7.0
0da59354-60b6-4b5b-8aaa-201129d2f70c,Nice,0,,ORG,0.9999711513519287,4.0
3660d1da-e60e-49b6-846c-b31c783f50df,Allah,77,,PER,0.9999406337738037,82.0
be968b75-a4df-45b8-a2b4-b3bd63b54984,Arduino,16,,MISC,0.9998893737792969,23.0
7540a23d-0b16-434d-a593-2885a5d2852b,God,11,,PER,0.9993792772293091,14.0
025486d3-d569-4e14-9cb1-156894fd2c14,Programming Hub,126,,MISC,0.8688366413116455,141.0
368230f4-7996-4fb2-8c0b-e52de137afac,Linux,32,,MISC,0.9999864101409912,37.0
b6e76c19-e394-4cc4-a879-f5007ecce14b,Rs.1850,52,,MISC,0.9999244213104248,59.0
c3b23561-714e-417c-b27c-4cc65b39c814,Python,40,,MISC,0.9999736547470093,46.0
6ccce226-31c2-4804-a55a-76a760ef2b74,Nice,0,,ORG,0.9999711513519287,4.0
b918ddfe-c0e2-4d08-a3a3-268bb9b2925d,Osm,0,,MISC,0.99669349193573,3.0
ecc50cc5-74b3-4111-a946-be94a7dcc182,Ethical hacking Artificial,104,,MISC,0.999867300192515,130.0
78a5bc29-aed9-465d-b98d-61674a956fd2,Nice,0,,ORG,0.9999711513519287,4.0
9dee8f6e-8421-44e1-ad33-df5173835d53,Okat,0,,ORG,0.9998703002929688,4.0
5858cf98-1c20-4be4-8ab1-914d3566e2f8,Awsume,0,,ORG,0.999916672706604,6.0
c3d5134d-7070-45d2-8444-17dcdf2c09c0,janani,42,,PER,0.9999257326126099,48.0
826e7ede-e2ee-472f-8cb8-37b14996d9ae,Facebook,40,,ORG,0.9869943261146545,48.0
0b5be79c-7e1a-41b7-ae22-3672436b2a4b,İt,0,,PER,0.9998890161514282,2.0
1c4dd0ad-2582-4bb8-8dfe-511a590c8114,lBRAHIM,161,,PER,0.9590902328491211,168.0
1c4dd0ad-2582-4bb8-8dfe-511a590c8114,Ibrahim,177,,PER,0.9997244477272034,184.0
1c4dd0ad-2582-4bb8-8dfe-511a590c8114,Ibrahim,195,,PER,0.9985217452049255,202.0
1c4dd0ad-2582-4bb8-8dfe-511a590c8114,Asia,232,,LOC,0.9997411370277405,236.0
1c4dd0ad-2582-4bb8-8dfe-511a590c8114,Ibrahim,237,,PER,0.9994755387306213,244.0
1c4dd0ad-2582-4bb8-8dfe-511a590c8114,Aden Sonia,259,,ORG,0.9743193686008453,269.0
1c4dd0ad-2582-4bb8-8dfe-511a590c8114,eBay,270,,ORG,0.9999066591262817,274.0
1c4dd0ad-2582-4bb8-8dfe-511a590c8114,Dhaka,283,,LOC,0.9999908208847046,288.0
1c4dd0ad-2582-4bb8-8dfe-511a590c8114,Bangladesh,289,,LOC,0.9999920129776001,299.0
1c4dd0ad-2582-4bb8-8dfe-511a590c8114,Ibrahim,305,,PER,0.9994456171989441,312.0
1c4dd0ad-2582-4bb8-8dfe-511a590c8114,Bangladesh,313,,LOC,0.9999866485595703,323.0
1c4dd0ad-2582-4bb8-8dfe-511a590c8114,Turki,328,,LOC,0.9999629259109497,333.0
1c4dd0ad-2582-4bb8-8dfe-511a590c8114,Turki,350,,LOC,0.9998834133148193,355.0
1c4dd0ad-2582-4bb8-8dfe-511a590c8114,Siti Ibrahim,356,,PER,0.9999618530273438,368.0
21ede660-afa9-4620-b0d9-a16ee9f9b179,Sheesh,0,,PER,0.9998216032981873,6.0
a64bec31-ef6b-4fda-a9ff-ce584e102087,Sierra Leone,52,,LOC,0.9999765157699585,64.0
858a292a-f017-448e-bb8f-6abeb605336f,Super Mario,0,,MISC,0.9996517300605774,11.0
b6bae57e-4011-4b10-9e1e-bab41eb06986,Nice,0,,ORG,0.9999711513519287,4.0
2636e40d-66d3-41b2-a954-cf224f24a87c,Steve Belair,99,,PER,0.9999873638153076,111.0
c6523328-b701-4379-bae9-1b714a97ea37,Ethical Hacking,295,,MISC,0.999704122543335,310.0
c6523328-b701-4379-bae9-1b714a97ea37,Cyber Security,315,,MISC,0.9983679354190826,329.0
c6523328-b701-4379-bae9-1b714a97ea37,Star Drop,486,,MISC,0.9970917105674744,495.0
b91bbca9-988a-45a8-beb9-17f6f97f8814,Naira,46,,LOC,0.9993391633033752,51.0
b91bbca9-988a-45a8-beb9-17f6f97f8814,Nigeria,67,,LOC,0.9999959468841553,74.0
b91bbca9-988a-45a8-beb9-17f6f97f8814,Naira,114,,LOC,0.9963001608848572,119.0
b91bbca9-988a-45a8-beb9-17f6f97f8814,Naira,232,,LOC,0.7695627808570862,237.0
7c52bdef-de3a-46b2-af91-0727c8b284d9,Java,14,,MISC,0.9999914169311523,18.0
e7c09c2e-2183-4757-87e0-5105fe01d976,Nice,0,,ORG,0.9999711513519287,4.0
a57b67f8-f090-4199-8e87-156abf5150c9,Nice,0,,ORG,0.9999711513519287,4.0
7bcff464-829a-4bc6-b315-8f0ffdd7573a,Nice,0,,ORG,0.9999711513519287,4.0
ecadf3ab-4a66-4364-b03a-8a1331e15ae1,Nice,0,,ORG,0.9999711513519287,4.0
2d1a461c-89b8-4a47-b581-965b689a705e,Nice,0,,ORG,0.9999711513519287,4.0
35ad24aa-cf85-401d-a49c-f5cacc75a43b,Nice,0,,ORG,0.9999711513519287,4.0
e0c15719-e8f4-4aea-96be-f01df5f57407,Osamn,0,,PER,0.9979962110519409,5.0
0d73715f-79f2-4dca-8fc4-b6deec22e1ec,EEE,6,,ORG,0.9988685846328735,9.0
af011ba4-1dde-43b3-bd6b-6ab7fe1ba237,Play store,248,,MISC,0.5322671979665756,258.0
a6a055ad-b907-46f3-825f-c98d3b14d3a5,Nive,0,,MISC,0.9980515241622925,4.0
41c6bcb1-86ba-4cdf-872c-9c32c86db084,LinkedIn,111,,ORG,0.9999704360961914,119.0
80bde713-3c0b-4bba-b045-ed9ae0884e32,Lua,68,,MISC,0.8954909443855286,71.0
aa4e5931-7cf3-4fbb-bd9b-49b5dc6ae1d2,Nice,0,,ORG,0.9999711513519287,4.0
9da904c1-db3e-43ec-ba96-7572470efd10,Java,50,,MISC,0.999987006187439,54.0
ef51e5de-b6c3-4e08-b7fb-83b0086b9763,Goo,0,,MISC,0.9201828837394714,3.0
9ea1a65c-5a73-4134-934f-c0d113b1e177,English,34,,MISC,0.9999963045120239,41.0
8f7d2e4b-98d5-4c6e-8f40-2627369eb187,Nice,0,,ORG,0.9999711513519287,4.0
3b5063ee-d7a3-454b-a4ee-1ad029395de1,Nice,0,,ORG,0.9999711513519287,4.0
a423b934-29f4-47e2-a2d8-15d9550d43cd,Python,18,,MISC,0.9999628067016602,24.0
60b72fbf-57fc-4fb3-8578-ed99d0ac69f4,Hub,42,,MISC,0.7514585852622986,45.0
59b4a7ce-31b5-453d-9ff9-fefed62a0f6c,Java,50,,MISC,0.9999803304672241,54.0
e8408828-0aba-457e-8508-2a8d540116c7,Nice,0,,ORG,0.9999711513519287,4.0
7b4103b0-c144-4a1f-93f3-29c351b7ab3e,Osm,0,,ORG,0.9999774694442749,3.0
d4a43703-0146-4328-8de9-7a2280e5a2e7,Hindi,5,,MISC,0.9999946355819702,10.0
ac2b2070-4739-429f-9ea4-a5ee7808cf0b,Ghana,101,,LOC,0.9999978542327881,106.0
07b8a2d3-843a-4db8-8c72-e44a666260ae,Mimo,17,,MISC,0.9923261404037476,21.0
07b8a2d3-843a-4db8-8c72-e44a666260ae,Mimo,45,,MISC,0.9842379689216614,49.0
07b8a2d3-843a-4db8-8c72-e44a666260ae,mimo,97,,MISC,0.948915958404541,101.0
4b923640-cb30-42d3-88ff-6b5d61f2937b,Phub,24,,ORG,0.9999220371246338,28.0
8aff86f0-4402-4b30-a4c8-490fbb37ac4c,Nice,0,,ORG,0.9999711513519287,4.0
a93348d8-eceb-4497-aa33-a891baafbadf,Nice,0,,ORG,0.9999711513519287,4.0
401113b0-d175-4326-bbbf-af0177af6cf5,Jeff micro,233,,PER,0.9951362013816833,243.0
30ffa0b4-c2ce-462b-a604-dd8ba4707d1a,English,162,,MISC,0.9999960660934448,169.0
4e2b96a0-b6e7-48c1-9e95-689ad7d53a1a,Amizing,0,,ORG,0.9999866485595703,7.0
794d5633-187d-497e-8b3c-67fedc05ae70,code.,141,,PER,0.8953973650932312,146.0
83badc87-9f5e-498d-b309-48b9a3f134fb,God,432,,PER,0.866470992565155,435.0
779633af-c73d-482f-9568-1c2d29c97e6f,Programming Hub,10,,ORG,0.9999765753746033,25.0
ecefdcf4-a592-4e1a-9260-c00200f20cf9,ARAKAN DREAM,0,,MISC,0.9968256652355194,12.0
0eab4978-13e9-4bb0-b95c-ef4abda72c8e,Google,431,,ORG,0.9999747276306152,437.0
60fa72e8-13cf-4929-a5fa-cfbc7517cc00,Nice,0,,ORG,0.9999711513519287,4.0
c248b75d-13b9-4a25-ba84-528d25ab489d,God,0,,PER,0.9998581409454346,3.0
6fe19882-26e9-4da2-a298-e49e0695558f,Cyber Security,90,,MISC,0.9998748302459717,104.0
6fe19882-26e9-4da2-a298-e49e0695558f,Python,106,,MISC,0.9999197721481323,112.0
6fe19882-26e9-4da2-a298-e49e0695558f,Cyber Security,155,,MISC,0.9998805522918701,169.0
6fe19882-26e9-4da2-a298-e49e0695558f,Programming Hub App,216,,MISC,0.9999420245488485,235.0
751298c9-5e21-4265-ba3d-72c12d7ec687,Programming Hub,15,,ORG,0.7499366402626038,30.0
88034d98-08b6-4c6d-a9ad-86ea35f6e1bb,Osm,0,,ORG,0.9999774694442749,3.0
549a019c-ec57-4d8c-8642-e600128a3608,Blockchain,35,,MISC,0.9882946014404297,45.0
b72f2cab-6ae8-4138-8e5d-8a4012111df4,Nice,0,,ORG,0.9999711513519287,4.0
5639aa0f-0d22-45ae-8e73-fb35a2d88825,Owsome,0,,ORG,0.9889988303184509,6.0
b8c34055-b0dc-4eb5-bc1d-071b7feceb6a,Google,344,,ORG,0.9998296499252319,350.0
38051b48-444f-40ae-9f23-6ee3183f306a,Nice,0,,ORG,0.9999711513519287,4.0
9ea0c124-d8ed-4a16-b024-bec6272b9108,English,43,,MISC,0.9999927282333374,50.0
9ea0c124-d8ed-4a16-b024-bec6272b9108,Progmmaing Hub,63,,ORG,0.9999698400497437,77.0
9ea0c124-d8ed-4a16-b024-bec6272b9108,Hindi,86,,MISC,0.9999885559082031,91.0
b0a7d772-9ded-43b0-bc3b-04c20336f263,Nice,0,,ORG,0.9999711513519287,4.0
ada2198d-6340-4b3f-85d8-9486f8a7d314,Nice,0,,ORG,0.9999711513519287,4.0
3b68953d-2a16-45d4-856e-54f0db177639,Osm,0,,ORG,0.9999774694442749,3.0
b2b0154c-0c94-4f2d-b6c4-fce95073f16d,JavaScript,37,,MISC,0.9999133348464966,47.0
0eebb36c-7972-472f-81e6-400538a1ca88,Nice,0,,ORG,0.9999711513519287,4.0
9b88e3c3-81ab-4b80-bfca-3088af7a4e6f,Mozilla,173,,ORG,0.9999735355377197,180.0
59d1d46c-9e2f-4e47-bd7e-9e9dc0003a9f,Nice,0,,ORG,0.9999711513519287,4.0
dd5a9cd2-b3ac-4bf9-9bb5-d762ec917391,Programming Hub,0,,ORG,0.9998778998851776,15.0
92340cf0-2f0e-4fea-b11f-13af10cd42b5,Nice,0,,ORG,0.9999711513519287,4.0
fe4af478-d771-4806-80df-89e89972c351,Nice,0,,ORG,0.9999711513519287,4.0
b2edbd67-78fc-44c9-a136-66bc7ef5da2f,P.Hub,21,,ORG,0.999983549118042,26.0
f34947ca-ccf1-41a5-89ac-35034b7e2d2c,Dueusj,0,,PER,0.9922915101051331,6.0
7e6829a8-7bca-477b-b6f4-54ec4661d80e,Android,47,,MISC,0.9910229444503784,54.0
1f6d4166-4c77-4b3a-a4ce-242d9c6a17bc,Nice,0,,ORG,0.9999711513519287,4.0
d27ee87d-8e93-47cb-b004-53482f999450,Programming Hub,0,,ORG,0.999615490436554,15.0
adde837a-7ab9-4106-a616-76884e0f46a2,Fortune,54,,ORG,0.3822574019432068,61.0
df403a0a-2a09-4aee-9358-eef4c6f71932,Sher Gut,0,,PER,0.9999960660934448,8.0
c18d974e-96a5-40bb-80aa-cc64682886fb,Pythons,46,,MISC,0.996170699596405,53.0
c18d974e-96a5-40bb-80aa-cc64682886fb,Godot,409,,MISC,0.9999628067016602,414.0
c18d974e-96a5-40bb-80aa-cc64682886fb,Godot 4,435,,MISC,0.9999604821205139,442.0
55a63a32-2cca-4fcd-838b-93a70d8430c0,Ggez,0,,PER,0.9983912110328674,4.0
59d6da33-f0e7-462c-a13d-52eac60275e3,Grasshopper,62,,MISC,0.998830258846283,73.0
ba0636ea-02dc-4a5d-aa51-42eb5973ae2c,Java,52,,MISC,0.978702962398529,56.0
ba0636ea-02dc-4a5d-aa51-42eb5973ae2c,HTMl,78,,ORG,0.9637429118156433,82.0
9621974f-9816-4956-857d-8277bb58d677,Google,42,,ORG,0.9989557266235352,48.0
